"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E10_promo_discounts","PUBLISHED","2008","EUR","AZE","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","AZE","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","AZE","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","AZE","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","AZE","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","AZE","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","BDI","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","BFA","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","BFA","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","BFA","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","SEAR","BGD","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","SEAR","BGD","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","SEAR","BGD","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","SEAR","BGD","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","SEAR","BGD","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","SEAR","BGD","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","SEAR","BGD","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","BGR","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","BGR","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","BGR","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","BGR","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","BGR","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","BGR","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","BGR","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","EMR","BHR","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EMR","BHR","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","EMR","BHR","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","EMR","BHR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","EMR","BHR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","BFA","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","BFA","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","BFA","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","BFA","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","BEN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","BEN","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","BEN","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","BEN","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","BEN","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","BEN","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","BEN","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","BEL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","BEL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","BEL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","BEL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","BEL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","BEL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","BDI","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","BDI","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","BDI","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","BDI","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","BDI","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","BDI","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","EMR","BHR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","BLZ","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","BLZ","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","BLZ","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","BLZ","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","BLZ","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","BOL","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","BOL","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","BOL","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","BOL","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","BOL","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","BOL","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","BOL","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","BRA","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","BRA","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","BRA","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","BRA","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","BRA","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","BRA","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","BRA","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","BRB","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","BRB","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","EMR","BHR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","BHS","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","BHS","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","BHS","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","BHS","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","BHS","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","BHS","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","BHS","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","BIH","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","BIH","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","BIH","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","BIH","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","BIH","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","BIH","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","BIH","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","BLR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","BLR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","BLR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","BLR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","BLR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","BLR","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","BLZ","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","BLZ","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","BRB","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","BWA","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","CAF","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","CAF","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","CAF","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","CAF","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","CAF","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","CAF","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","CAF","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","CAN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","CAN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","CAN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","CAN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","CAN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","CAN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","CAN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","CHE","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","CHE","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","CHE","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","CHE","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","CHE","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","CHE","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","BRB","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","BRB","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","BRB","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","BRB","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","WPR","BRN","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","WPR","BRN","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","WPR","BRN","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","WPR","BRN","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","WPR","BRN","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","WPR","BRN","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","WPR","BRN","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","SEAR","BTN","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","SEAR","BTN","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","SEAR","BTN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","SEAR","BTN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","SEAR","BTN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","SEAR","BTN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","SEAR","BTN","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","BWA","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","BWA","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","BWA","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","BWA","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","BWA","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","BWA","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","CHE","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","CMR","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","CMR","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","CMR","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","CMR","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","COD","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","COD","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","COD","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","COD","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","COD","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","COD","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","COD","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","COG","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","COG","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","COG","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","COG","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","COG","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","COG","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","COG","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","WPR","COK","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2008","WPR","COK","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","WPR","COK","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","CHL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","CHL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","CHL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","CHL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","CHL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","CHL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","CHL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","WPR","CHN","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","WPR","CHN","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","WPR","CHN","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","WPR","CHN","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","WPR","CHN","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","WPR","CHN","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","WPR","CHN","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","CIV","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","CIV","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","CIV","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","CIV","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","CIV","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","CIV","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","CIV","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","CMR","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","CMR","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","CMR","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","WPR","COK","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","CRI","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","CRI","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","CRI","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","CRI","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","CRI","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","CRI","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","CRI","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","CUB","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","CUB","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","CUB","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","CUB","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","CUB","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","CUB","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","CUB","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","CYP","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","CYP","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","CYP","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","CYP","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","CYP","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","CYP","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","CYP","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","WPR","COK","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","WPR","COK","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","WPR","COK","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","COL","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","COL","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","COL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","COL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","COL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","COL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","COL","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","COM","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","COM","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","COM","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","COM","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","COM","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","COM","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","COM","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","CPV","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","CPV","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","CPV","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","CPV","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","CPV","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","AFR","CPV","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","AFR","CPV","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","CZE","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","DMA","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","DMA","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","DMA","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","DNK","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","DNK","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","DNK","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","DNK","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","DNK","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","DNK","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","DNK","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","DOM","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","DOM","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","DOM","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","DOM","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AMR","DOM","No","","","",""
"E10_promo_discounts","PUBLISHED","2016","AMR","DOM","No","","","",""
"E10_promo_discounts","PUBLISHED","2018","AMR","DOM","No","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","DZA","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AFR","DZA","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AFR","DZA","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AFR","DZA","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","CZE","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","CZE","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","CZE","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","CZE","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","CZE","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","CZE","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","DEU","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","DEU","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","DEU","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","DEU","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","DEU","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","DEU","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","EMR","DJI","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2008","EMR","DJI","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","EMR","DJI","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","EMR","DJI","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","EMR","DJI","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","EMR","DJI","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","EMR","DJI","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AMR","DMA","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","AMR","DMA","No","","","",""
"E10_promo_discounts","PUBLISHED","2010","AMR","DMA","No","","","",""
"E10_promo_discounts","PUBLISHED","2012","AMR","DMA","No","","","",""
"E10_promo_discounts","PUBLISHED","2014","AFR","DZA","No","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","ESP","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","ESP","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","ESP","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","ESP","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","ESP","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","ESP","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","EUR","EST","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2008","EUR","EST","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2010","EUR","EST","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2012","EUR","EST","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2014","EUR","EST","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2016","EUR","EST","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2018","EUR","EST","Yes","","","",""
"E10_promo_discounts","PUBLISHED","2007","AFR","ETH","No","","","",""
