"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001724","PUBLISHED","2012","EUR","ALB","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","AND","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","ARM","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","AUT","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","AZE","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","BLR","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","BEL","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","BIH","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","BGR","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","HRV","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","CZE","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","DNK","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","EST","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","FIN","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","FRA","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","DEU","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","GRC","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","HUN","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","ISL","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","IRL","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","ISR","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","ITA","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","KGZ","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","LVA","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","LTU","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","LUX","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","MLT","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","MNE","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","NLD","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","NOR","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","POL","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","PRT","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","MDA","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","ROU","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","RUS","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","SMR","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","SRB","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","SVK","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","SVN","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","ESP","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","SWE","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","CHE","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","MKD","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","TUR","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","TKM","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","UKR","No","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","GBR","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","UZB","Yes","","","",""
"SA_0000001724","PUBLISHED","2012","EUR","GEO","","","","","missing data"
"SA_0000001724","PUBLISHED","2012","EUR","KAZ","","","","","missing data"
"SA_0000001724","PUBLISHED","2012","EUR","MCO","","","","","missing data"
"SA_0000001724","PUBLISHED","2012","EUR","TJK","","","","","missing data"
