"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"RSUD_54","PUBLISHED","2008","EMR","AFG","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","ALB","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","DZA","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","AGO","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","ARM","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","AUS","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","AUT","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","AZE","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","BHS","yes","","","",""
"RSUD_54","PUBLISHED","2008","EMR","BHR","no","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","BGD","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","BLR","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","BEL","yes","","","",""
"RSUD_54","PUBLISHED","2008","AMR","BLZ","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","BEN","no","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","BTN","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","BWA","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","BRN","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","BGR","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","BFA","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","BDI","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","CMR","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","CAN","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","CPV","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","CAF","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","TCD","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","CHL","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","CHN","yes","","","",""
"RSUD_54","PUBLISHED","2008","AMR","COL","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","COM","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","COG","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","CRI","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","HRV","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","CYP","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","COD","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","DNK","yes","","","",""
"RSUD_54","PUBLISHED","2008","AMR","DOM","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","ECU","no","","","",""
"RSUD_54","PUBLISHED","2008","EMR","EGY","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","SLV","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","GNQ","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","ERI","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","EST","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","ETH","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","FJI","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","FIN","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","FRA","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","GAB","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","GMB","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","GEO","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","DEU","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","GHA","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","GRC","yes","","","",""
"RSUD_54","PUBLISHED","2008","AMR","GTM","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","GIN","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","HND","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","HUN","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","ISL","yes","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","IND","yes","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","IDN","yes","","","",""
"RSUD_54","PUBLISHED","2008","EMR","IRN","yes","","","",""
"RSUD_54","PUBLISHED","2008","EMR","IRQ","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","IRL","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","ISR","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","ITA","yes","","","",""
"RSUD_54","PUBLISHED","2008","AMR","JAM","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","JPN","no","","","",""
"RSUD_54","PUBLISHED","2008","EMR","JOR","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","KGZ","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","LAO","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","LVA","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","LSO","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","LBR","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","LTU","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","LUX","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","MDG","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","MWI","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","MYS","no","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","MDV","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","MLI","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","MLT","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","MRT","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","MUS","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","MEX","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","MNG","no","","","",""
"RSUD_54","PUBLISHED","2008","EMR","MAR","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","MOZ","no","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","MMR","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","NAM","no","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","NPL","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","NLD","yes","","","",""
"RSUD_54","PUBLISHED","2008","WPR","NZL","yes","","","",""
"RSUD_54","PUBLISHED","2008","AMR","NIC","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","NER","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","NGA","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","NOR","yes","","","",""
"RSUD_54","PUBLISHED","2008","EMR","OMN","no","","","",""
"RSUD_54","PUBLISHED","2008","EMR","PAK","yes","","","",""
"RSUD_54","PUBLISHED","2008","WPR","PLW","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","PAN","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","PNG","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","PRY","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","PHL","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","POL","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","KOR","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","MDA","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","RUS","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","RWA","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","SMR","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","STP","no","","","",""
"RSUD_54","PUBLISHED","2008","EMR","SAU","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","SEN","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","SRB","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","SYC","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","SLE","no","","","",""
"RSUD_54","PUBLISHED","2008","WPR","SGP","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","SVK","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","SVN","yes","","","",""
"RSUD_54","PUBLISHED","2008","AFR","ZAF","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","ESP","no","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","LKA","no","","","",""
"RSUD_54","PUBLISHED","2008","EMR","SDN","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","SUR","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","SWZ","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","SWE","yes","","","",""
"RSUD_54","PUBLISHED","2008","EUR","CHE","yes","","","",""
"RSUD_54","PUBLISHED","2008","EMR","SYR","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","TJK","no","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","THA","no","","","",""
"RSUD_54","PUBLISHED","2008","SEAR","TLS","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","TGO","no","","","",""
"RSUD_54","PUBLISHED","2008","EMR","TUN","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","TUR","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","UGA","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","UKR","yes","","","",""
"RSUD_54","PUBLISHED","2008","AMR","URY","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","UZB","no","","","",""
"RSUD_54","PUBLISHED","2008","AMR","VEN","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","ZMB","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","ZWE","no","","","",""
"RSUD_54","PUBLISHED","2008","EUR","MNE","no","","","",""
"RSUD_54","PUBLISHED","2008","AFR","CIV","no","","","",""
