"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"E14b_movies_anti_tob_ads","PUBLISHED","2007","EUR","BLR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","EUR","BLR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","EUR","BLR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","EUR","BLR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","EUR","BLR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","EUR","BLR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","EUR","BLR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","BLZ","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","BLZ","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","BLZ","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","BLZ","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","BLZ","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","BLZ","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","BLZ","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","BOL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","BOL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","BOL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","BOL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","BOL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","BOL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","BOL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","BRA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","BRA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","BRA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","BRA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","BRA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","BRA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","BRA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","BRB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","BRB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","BRB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","BRB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","BRB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","BRB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","BRB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","WPR","BRN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","WPR","BRN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","WPR","BRN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","WPR","BRN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","WPR","BRN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","WPR","BRN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","WPR","BRN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","SEAR","BTN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","SEAR","BTN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","SEAR","BTN","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","SEAR","BTN","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","SEAR","BTN","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","SEAR","BTN","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","SEAR","BTN","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AFR","BWA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AFR","BWA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AFR","BWA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AFR","BWA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AFR","BWA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AFR","BWA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AFR","BWA","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AFR","CAF","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AFR","CAF","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AFR","CAF","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AFR","CAF","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AFR","CAF","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AFR","CAF","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AFR","CAF","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","CAN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","CAN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","CAN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","CAN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","CAN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","CAN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","CAN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","EUR","CHE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","EUR","CHE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","EUR","CHE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","EUR","CHE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","EUR","CHE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","EUR","CHE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","EUR","CHE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","CHL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","CHL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","CHL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","CHL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","CHL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","CHL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","CHL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","WPR","CHN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","WPR","CHN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","WPR","CHN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","WPR","CHN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","WPR","CHN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","WPR","CHN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","WPR","CHN","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AFR","CIV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AFR","CIV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AFR","CIV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AFR","CIV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AFR","CIV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AFR","CIV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AFR","CIV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AFR","CMR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AFR","CMR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AFR","CMR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AFR","CMR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AFR","CMR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AFR","CMR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AFR","CMR","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AFR","COD","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AFR","COD","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AFR","COD","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AFR","COD","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AFR","COD","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AFR","COD","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AFR","COD","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AFR","COG","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AFR","COG","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AFR","COG","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AFR","COG","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AFR","COG","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AFR","COG","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AFR","COG","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","WPR","COK","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","WPR","COK","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","WPR","COK","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","WPR","COK","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","WPR","COK","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","WPR","COK","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","WPR","COK","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","COL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","COL","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","COL","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","COL","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","COL","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","COL","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","COL","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AFR","COM","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AFR","COM","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AFR","COM","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AFR","COM","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AFR","COM","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AFR","COM","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AFR","COM","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AFR","CPV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AFR","CPV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AFR","CPV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AFR","CPV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AFR","CPV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AFR","CPV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AFR","CPV","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","CRI","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","CRI","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","CRI","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","CRI","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","CRI","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","CRI","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","CRI","Not applicable","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","AMR","CUB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","AMR","CUB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","AMR","CUB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","AMR","CUB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","AMR","CUB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","AMR","CUB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","AMR","CUB","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","EUR","CYP","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","EUR","CYP","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","EUR","CYP","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","EUR","CYP","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","EUR","CYP","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","EUR","CYP","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","EUR","CYP","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","EUR","CZE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","EUR","CZE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","EUR","CZE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","EUR","CZE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2014","EUR","CZE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2016","EUR","CZE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2018","EUR","CZE","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2007","EUR","DEU","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2008","EUR","DEU","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2010","EUR","DEU","No","","","",""
"E14b_movies_anti_tob_ads","PUBLISHED","2012","EUR","DEU","No","","","",""
